bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-226_ses-A_T2w	0.891014748391823	0.916142668377797	0.5174424717377367	-1.0	2.3404728310085323	2.4416139940349413	2.870851163527933	1.7089533354627227	0.35027473288701105	0.5431315975990302	0.10659366951395881	0.9235474765300751	0.239579552412033	0.0004262017468588931	0.005146802769740087	8.330167339592354	6.310102513989657	33.66572505842388	192	192	38	10.926726286990343	13.539133413473131	8.945055628400583	2.3693071847382727	100.24398440354565	71.44213202034993	96.19804395166925	116.9080154311121	1.1979166269302368	1.1979165077209473	3.300002336502075	530.6436059949314	0.0	2.3697827285658795	0.0	527694.0	0.0	9.507267624139786	5.02544358386537	0.10892226897662827	67.98366182165795	778.3852543238174	768.9551187232137	71456.0	678.5629434660077	906.4082687199116	70.373295522214	-0.25079393536223815	41.96120753585586	545.4449275474423	548.0208457037807	123814.0	475.0708498954773	607.6423836313188	40.476640260658684	-1.601167889126145	268.79026739376405	655.9761695297874	896.78216025047	28770.0	57.23466525766999	1070.528390241973	378.49316480446686	0.12185524192775812	0.3394945890052447	0.04219986225375971	0.8154586670503087
sub-226_ses-B_T2w	19.266230622925136	0.08142535268782082	0.5247308608043214	21637.407057076445	2.3459056716671176	2.49690999586918	2.8391708767876294	1.701636142344543	0.3636382688054838	0.5380120537777908	0.0983496774167254	0.9292968809604645	0.2574713319540023	0.0	0.004010833568948525	8.065698688412542	6.2651402691297955	35.89974754612262	192	192	38	11.377297083450667	13.516832524388395	8.826303016406307	1.5847794413798568	92.9724066397008	67.09648502565693	76.94114602009618	70.75454639493084	1.1979166269302368	1.1979166269302368	3.3000004291534424	184.48827805374196	0.0	3.450069059343896	0.0	535069.0	0.0	12.800156334415078	5.48006536280266	-0.009668035143491682	66.95903916010083	787.0971624808559	777.6928061433136	74359.0	689.0914177335799	910.1087572462853	68.35433505072639	-0.3649436406318203	43.709372785065824	558.410609790031	561.2466710060835	121075.0	486.60196147859097	621.9543037284166	41.52188408224757	-1.6569998078181367	545.8149802369157	620.5683783505298	591.8455133307725	26157.0	58.66509629040957	1059.966636536643	373.4489383443494	0.12358883907699507	0.34508757514838145	0.04024730169096104	0.5338680890512392
sub-227_ses-A_T2w	5.5979048200826265	0.3110078007074333	0.5071851376967677	28891.19238100352	2.3555449220380056	2.4235662346146607	2.8698741821539238	1.7731943493454325	0.3883290645770885	0.5105565404880608	0.1011143949348507	0.9838491380214691	0.23703111112117747	0.000382596002166082	0.011081175831479741	7.932717315122132	6.757005201008621	34.6011100924251	192	192	38	13.70735131304139	16.62604735170403	10.532975614905476	1.265528179971011	105.02714419945649	79.77110795188581	82.92505559149258	63.976914623135414	1.1979165077209473	1.1979166269302368	3.299999237060547	3309.5153837018947	0.0	3.1432527210974532	0.0	509481.0	0.0	10.54493823647499	5.005391065410292	0.03733115658066666	55.67971142421044	810.9533459127205	802.4312634766102	79622.0	728.4064977169037	920.3164911918342	58.539845235647654	-0.1703511371891575	37.44876113512661	607.8242535033513	609.4694036543369	111385.0	544.7984535396099	664.9231668919323	36.657339828719444	-1.6696247927098782	638.0572901032772	606.4628334839075	488.7981752306223	24875.0	42.97500244081021	1062.612725429237	386.2326874887312	0.12126075837693463	0.3148966344629501	0.025478001860344626	0.4487416579560987
sub-227_ses-B_T2w	5.832784916834477	0.29579722041248907	0.5097992338945709	-1.0	2.3778528101943253	2.442791037552246	2.891169487208142	1.7995979058225893	0.3947267006799442	0.5008648386095506	0.10440846071050529	0.9857177734375	0.23006718158721917	0.00041211248861664895	0.00581704391184767	7.811850031660553	6.861332154804591	33.228838875532595	192	192	38	14.449680701363041	16.711330340767883	10.809799365571557	1.2683870545837486	83.40211975978585	63.7509309924938	66.26814751115366	51.651391781181346	1.1979166269302368	1.1979166269302368	3.2999982833862305	9839.01778662538	0.0	2.2921382976296547	0.0	497232.0	0.0	9.419772243127227	6.122502889720711	-0.03825615045709263	52.392563944682124	786.6942187906095	779.4250468118116	81988.0	709.4160209689289	886.3422820623964	53.94031256596853	-0.17693966023348118	36.46154490005013	594.2173774775488	595.7770919520408	110578.0	532.9974122717977	650.095898360014	35.65092580153144	-1.6552747192592718	623.0798559678292	596.3739357889838	482.702221153304	25263.0	41.911405802704394	1058.3988405391574	380.55628664232813	0.11949957884575434	0.3098758356323592	0.026485339532167796	0.42286533140071153
sub-230_ses-A_T2w	7.395005013711248	0.22843460351509332	0.5402654211407025	-1.0	2.5231281002519883	2.6507189604066212	3.147439408752422	1.7712259315969219	0.36218455518248655	0.5451944614151512	0.09262098340236233	0.9469854831695557	0.2593359351158141	0.00047156284849450374	0.006053764805540622	7.587328339575531	5.878005159385865	35.52006215996339	192	192	38	10.407867624670004	13.793376844682491	8.456099397788156	1.1670537240119756	125.44559784288118	87.95419295442363	95.63145798636192	73.494583161781	1.1979165077209473	1.1979166269302368	3.299996852874756	784.848466619807	0.0	2.2098672245058277	0.0	470553.0	0.0	7.616680892184377	3.9633101598326093	-0.0959665181267666	72.26671187849558	768.8721762098589	758.895113196224	80374.0	665.3701946288347	900.9894270461982	72.91506959207018	-0.39418169563817473	41.11220402396867	529.8292247699464	532.0872821845114	131397.0	463.0329766962677	588.8252526130527	38.575416552496584	-1.7180198150789436	605.7642996804371	582.6165709497593	444.6124931201339	26602.0	41.22010850682856	1043.8274026475847	380.9628701271956	0.12965907974238003	0.3432027251960479	0.03436694655177533	0.4154512533017818
sub-230_ses-B_T2w	21.32959111787303	0.07920212460347076	0.5330433062046882	-1.0	2.551231087749461	2.700705480890207	3.1470888000451396	1.805898982313036	0.35998183055552346	0.5426261576261301	0.09739201181834642	0.9754006862640381	0.3022369801998137	0.0002900844974700488	0.00546935377102085	7.714306655766357	5.970525827235995	33.56350174216028	192	192	38	10.79294322390457	14.16765652211074	8.764268825299016	1.3322067298817377	66.96770974989153	47.94233207282551	53.38302063187297	45.23902007290187	1.1979166269302368	1.1979166269302368	3.300001859664917	7606.914606378863	0.0	2.290149034514031	0.0	482478.0	0.0	7.937809417024255	7.429808390733154	-0.060553177342563824	69.76875209084399	768.6738586570691	759.4712365362793	79633.0	668.1536273751408	896.2158574961124	70.36694738356161	-0.31196858813148376	39.94196216353151	540.9198758067731	543.7071442008018	130213.0	473.66636303626	599.1624739021063	38.37649900586256	-1.6921768397789718	613.9779865689608	602.6986721112854	513.0492687113583	27181.0	43.209673300385475	1069.7892900817096	385.10526892841176	0.12859036350955327	0.3406872907235708	0.03618500088801774	0.4639738320498909
sub-233_ses-A_T2w	1.7825123477153866	0.591360911874657	0.528876808615911	21765.406135552916	2.3548740770679366	2.414625471400567	2.956524619810838	1.6934721399924053	0.36366026980841826	0.5345138149114055	0.10182591528017623	0.8537157773971558	0.21361688077449792	0.0	0.004140841943687626	8.253420622868232	6.408732454743076	34.63964642706551	192	192	38	11.32791067810898	14.464901216691722	8.903199517608227	0.916786658023981	108.51796467409744	79.46742058142685	78.7293247010572	48.20258884764731	1.1979166269302368	1.1979166269302368	3.3000011444091797	281.23921222182264	4.83163763663299	3.710111539820991	3.258890062570572	483778.0	0.0	14.593118000775576	6.00963761065044	0.010686477444764364	67.25213269225183	811.3333089269813	800.3210970573127	72965.0	712.2591780871153	942.2217968553306	70.6498873004287	-0.2882282391641935	41.77945485794409	583.071903350747	586.0730378702283	117142.0	512.0531010814011	645.1404202543199	40.5167327129087	-1.5256994204772705	369.2294849818137	510.89032268128364	355.494584729895	26408.0	42.046870535239584	1077.7017643572763	387.7541745863106	0.12683431842766899	0.33546290852463345	0.03056172081725066	0.32122885567706344
sub-233_ses-B_T2w	2.1045192906316386	0.546884141045254	0.5262914777555877	22288.4307372176	2.3268750003376852	2.353018512835246	2.922549257344023	1.7050572308337872	0.36343270761786695	0.5356058444745474	0.10096144790758561	0.8743541240692139	0.203502357006073	4.897799255534513e-05	0.00404046445742745	8.280983790908156	6.428871715719441	35.19759354919995	192	192	38	11.07852062146067	14.404266634466458	8.805082182484483	0.9324592915263223	41.01350947600092	29.898806504296914	29.90596079586491	18.80556640729689	1.1979166269302368	1.1979165077209473	3.3000006675720215	3439.0350925915372	0.0	3.4592352141365406	0.0	489992.0	0.0	11.210986524820328	12.83272648751463	-0.010124429247084343	69.03831125981655	814.3064027816844	803.3672825973481	72585.0	712.7224526204169	948.385397219658	72.51525506448519	-0.2716364492460097	41.93943843943284	583.0092075178787	585.6539282090962	117637.0	512.8025354165584	645.9530200175941	40.658192035992805	-1.6094466055138512	415.35775054594706	528.4669660637776	368.36098581552505	26289.0	38.117354184389114	1079.0894844040274	395.0349179910249	0.127445479781659	0.3359752339521989	0.029735091120896277	0.32319397996409666
sub-243_ses-A_T2w	7.408003509642828	0.1980104144825146	0.5250570204252545	-1.0	2.363539735850091	2.397220253431909	2.962693368664725	1.7307055854536386	0.38392318168354966	0.5222100709521587	0.09386674736429172	0.9221804738044739	0.26935056447982797	0.00031725430816929845	0.007549077493388807	7.237559153900717	5.991726796210194	34.26137896776726	192	192	38	12.145029472757777	14.403707869263481	9.418099370059236	1.7055607681564506	105.81647755767223	76.83227303414249	89.87855403230863	86.9869115051112	1.1979166269302368	1.1979167461395264	3.3000009059906006	10540.848088350487	0.0	2.2686779229041245	0.0	485261.0	0.0	10.301256008446217	4.954583905695933	-0.09584435950322368	64.74401336716626	809.0987052022672	800.2556668575853	88935.0	714.603316988796	928.5767084304243	65.89124954663522	-0.34451008356339674	42.439329933080984	578.3701601081411	581.0575376562774	127355.0	508.6523065753281	640.2527048271149	40.340672115431914	-1.6503351322741941	526.4674417459095	637.7330584989289	657.8537717480212	26481.0	49.72764591127634	1080.7055089436471	385.70384748044245	0.12349981730522054	0.3237697060706809	0.033240364455462454	0.5989145641298338
sub-243_ses-B_T2w	1.1081586096366856	0.8313536731163145	0.5252189118291164	30367.957360181794	2.3656688374919903	2.4190247758943237	2.9563827067626525	1.721599029818995	0.3892976427130353	0.5118962900789179	0.09880606720804679	0.8466981649398804	0.21707458794116963	0.0004045415986410705	0.007069358967206321	7.214800116027636	6.156054453618086	32.97203601859938	192	192	38	12.09862294366405	14.939003244430767	9.791478574422005	2.3368095351711973	142.5721498564344	103.41134342503815	135.65050823439853	160.96803142172297	1.1979166269302368	1.1979166269302368	3.300001859664917	1801.0418375299703	0.0	2.295097970870426	0.0	484303.0	0.0	8.090584672987461	3.7187407893358646	-0.11910271304236497	65.64451992710771	818.937577636409	809.2801271528006	91613.0	724.0334416143596	941.6295316778123	66.88990260031699	-0.22331094714134814	40.4766793709909	584.5955603728214	586.9922368451953	126047.0	516.2827434018254	645.085590261966	39.29244132092195	-1.5895751097859065	321.5677734601997	675.3561861498761	913.7003900669515	28099.0	53.857803038880235	1111.771941319108	390.9964066723569	0.11633572955945934	0.30995867429315466	0.03235695402847878	0.8060236240122433
sub-246_ses-A_T2w	0.9020616643319401	0.8718476156328447	0.4999052986033986	24310.00694444444	2.3364137795514606	2.3836886641061086	2.911421603693636	1.7141310708546378	0.3441978097626775	0.5717684881855576	0.08403370205176491	1.0691367983818054	0.231286382675171	0.00042665243238874614	0.004960232908097735	9.358112254290331	6.758080672426284	43.74049993737083	192	192	38	10.145686547322946	16.922033188594938	9.334143713936697	0.9347114058922066	119.4830661768801	87.65063107590937	84.11930061219094	45.22420458378335	1.1979165077209473	1.1979165077209473	3.2999985218048096	859.1911399016922	0.0	11.627584152152208	0.0	531822.0	0.0	41.77316366136074	18.66571733469949	-0.41672816902463206	361.53232039438745	3451.590164254715	3404.2332856804132	62063.0	2974.2013293653727	4011.0943185344336	335.5323313080189	-0.18255426466152436	151.81278570114796	2493.875815726736	2497.2843882143497	115741.0	2246.6454062461853	2730.111868277192	147.57526900666764	-0.5172184843863503	938.5866922521831	1679.7965347150157	1288.4984248280525	18813.0	121.93290945589543	4259.8243547827005	1378.4620272692086	0.1453906126574359	0.3573887792999701	0.031008874702173728	0.2754530333283465
sub-246_ses-B_T2w	1.1808029712886599	0.7530508490066081	0.49749573010274495	33818.54928466421	2.3254618034841896	2.380958924613478	2.8718442691757957	1.7235822166632953	0.3418792939707435	0.5699492856573284	0.0881714203719281	0.9050031900405884	0.2039628267288207	0.0001512799226959595	0.005426598556667475	9.396417445482866	6.771235697601493	42.297591291709566	192	192	38	10.21364617152505	17.12082399054854	9.429385988345336	0.9536878029624157	94.97252534337733	69.7765622655451	67.88381713594826	38.90236379892235	1.1979165077209473	1.1979166269302368	3.299999237060547	10302.15213056289	0.0	7.324223751343472	0.0	528741.0	0.0	28.902620136737823	16.464298665685	-0.36053134998907677	249.3842514032687	2418.170695696332	2386.7640727758408	61278.0	2087.9768540248274	2816.787570239603	233.681934710537	-0.17119400649622474	105.76496636623145	1752.201877721471	1753.5617941617966	115366.0	1582.5971789360046	1918.0411925017834	102.4223013518193	-1.0581874702575114	810.4231084232817	1302.7325878789372	977.6592117100954	20116.0	97.3548503369093	3001.6468903049827	1025.1100075245838	0.14214142155482312	0.3547579617630782	0.03508124277313423	0.3206414335957126
sub-247_ses-A_T2w	1.6789166328655145	0.584579525661544	0.4962324177451246	-1.0	2.3736004478106407	2.4455043244820405	2.963303054818296	1.711993964131586	0.34669426438396106	0.5783270360819434	0.0749786995340956	0.8253098726272583	0.19655061960220332	0.0003363050347078879	0.008024254062233366	9.062373333949472	6.548204385592108	49.4958030812821	192	192	38	9.835510256864676	15.506734312887243	8.79225115390958	1.0345088919768208	80.03251187397748	56.5905182453823	57.569414682620334	36.08521392850123	1.1979165077209473	1.1979166269302368	3.299999952316284	7837.179994546378	0.0	2.2911049583208425	0.0	496406.0	0.0	7.7237616293132305	6.932817529433737	-0.20801304352848815	93.22677835017812	856.0048204265702	846.9240928217769	66837.0	732.1944289021194	998.5642505511642	86.10816672821834	-0.3855404433396554	41.22455805658166	597.3050707292119	598.8550428450108	122666.0	531.7219241186976	657.5192841142416	38.61887292051233	-1.26538968229391	323.08736971011155	503.1919678326283	381.8627749532461	17657.0	46.78600456118584	1079.4983682923018	369.1142380774498	0.15052452818963066	0.36138767742887756	0.025642318020181024	0.34129687843462136
sub-247_ses-B_T2w	1.0626913882412463	0.7496611752957762	0.4952324424107196	-1.0	2.344179148026722	2.4264459935317992	2.906270705100373	1.6998207454479943	0.3615156578755359	0.5666521317013987	0.0718322104230654	0.8234320878982544	0.19187059998512268	0.0	0.00789565033865774	8.76960229814538	6.624772859075971	51.20526749725174	192	192	38	10.071317130489408	15.707182346724997	8.930178117064969	1.012034873980504	132.27115063930017	93.83913680821777	93.29081327846886	53.76215238788863	1.1979166269302368	1.1979166269302368	3.3000009059906006	452.2350060622095	0.0	6.677998148196226	0.0	499301.0	0.0	23.091325901448727	12.883381812338454	-0.30950231966669595	280.87299026596185	2629.8419898207594	2601.1373149827123	70324.0	2255.124544564262	3069.4717036899174	258.2699747474731	-0.31063864405881514	123.57589103209594	1841.4431920588447	1845.3644591271877	118912.0	1642.9513050541282	2026.9746168926358	117.48489697297204	-0.5235234499360617	713.9540559670468	1335.9784400605806	1057.2429440133274	16600.0	130.43131968267264	3292.4208822846413	1044.639000144873	0.15112448237418546	0.3543021199660635	0.023878678115829895	0.2850114716813557
sub-248_ses-A_T2w	1.019727254684731	0.7691496301647134	0.5249128625143855	4438.492159062293	2.2317792123782856	2.409249471222238	2.683700958587015	1.602387207325603	0.3971552560777994	0.5159043342899399	0.08694040963226073	0.8628236055374146	0.28950742483139047	0.0002841801666954965	0.00159297651239109	8.763415112887062	7.2693250517049375	44.09083733265976	192	192	38	13.383797502078641	14.35009784395949	9.595456985740173	1.0524756111823856	86.99737694006373	64.92562373341565	63.09028531578239	37.3478552738678	1.1979166269302368	1.1979166269302368	3.300001382827759	120.59437555031982	6.3762399200518916	13.604225453302137	4.300708470866084	566381.0	0.0	60.418322967365384	23.708733217918354	-0.13969049586196247	62.961858065182	854.2374729677787	846.718557822518	73442.0	760.6200793624855	966.5226548071951	63.26401704242122	-0.24145083734953143	44.57750111507644	628.8270994336166	631.9010115806013	100176.0	551.7742657638155	697.2073644399643	44.0343936668433	-0.6438887353468483	229.12329968221707	461.38305951387724	363.49512212350965	18539.0	45.37531624548137	1100.7066536834461	345.3622246479947	0.13255218912050637	0.331131201167856	0.0359097833257855	0.3227349188837073
sub-248_ses-B_T2w	4.022930286915481	0.38166398122029294	0.4952006633319878	20394.33712562334	2.2401726583679418	2.3817266877005765	2.744481482342313	1.594309805060935	0.37505489705540923	0.5175574216964499	0.10738768124814081	1.0505191087722778	0.3177979707717895	0.00013280426983674047	0.014035370304048018	9.252327201502332	7.567506623629143	37.018675305403185	192	192	38	13.387467916861544	16.000094265725718	10.206705584710827	1.2325545715452182	40.43681377961652	30.47824817053076	31.38530429231811	23.240850926807052	1.1979166269302368	1.1979166269302368	3.2999985218048096	2801.6714639614725	0.0	3.9814202076107303	0.0	557137.0	0.0	14.540014121681452	12.972499969080527	-0.08484936261339993	58.86953613639702	807.7945287416828	800.6982446797192	69471.0	720.1143405567855	915.9825255125761	59.80910556109338	-0.19430352524958971	38.279418183377004	601.1316123603286	603.5064964331686	102417.0	535.1991213839501	659.4414320252836	37.7187496575461	-1.6141005160937745	538.2438845011836	602.0070440439188	460.19720157422125	24249.0	62.91337508745492	1086.1966011196375	373.36092300243826	0.12059846626942217	0.32146207725170284	0.03574271966592205	0.41309598115774837
